year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2048,7,3.112,-6.639901329037456,-64.54326923076923,27.060569564573896,,0.009615384615384616,0.009615384615384616,0.0,0.01201923076923077
2048,8,1.1514,-6.639901329037456,-64.54326923076923,22.264410071381395,,0.22596153846153846,0.22596153846153846,0.009334935897435895,0.3317307692307692
2048,8,3.112,-6.639901329037456,-64.54326923076923,22.264410071381395,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2048,9,1.1514,-6.639901329037456,-64.54326923076923,36.201378366263064,,0.6971153846153846,0.6971153846153846,0.04069558913308913,1.1826923076923077
2048,9,3.112,-6.639901329037456,-64.54326923076923,36.201378366263064,,0.02403846153846154,0.02403846153846154,0.0,0.019230769230769232
2048,10,1.1514,-6.639901329037456,-64.54326923076923,93.04594840430714,,3.6658653846153846,3.6658653846153846,0.12964013766025959,11.617788461538462
2048,10,3.112,-6.639901329037456,-64.54326923076923,93.04594840430714,,0.3798076923076923,0.3798076923076923,0.016306089743589745,0.40625
2048,11,1.1514,-6.639901329037456,-64.54326923076923,147.4271931349245,,5.8485576923076925,5.8485576923076925,0.24073096417569484,22.564903846153847
2048,11,3.112,-6.639901329037456,-64.54326923076923,147.4271931349245,,0.8413461538461539,0.8413461538461539,0.024120497557997556,1.0793269230769231
2048,12,1.1514,-6.639901329037456,-64.54326923076923,184.2127631203789,,6.396634615384615,6.396634615384615,0.2545940453749104,26.079326923076923
2048,12,3.112,-6.639901329037456,-64.54326923076923,184.2127631203789,,1.0721153846153846,1.0721153846153846,0.039503378565878565,1.5841346153846154
2049,1,1.1514,-6.639901329037456,-64.54326923076923,158.5413646592141,,5.165865384615385,5.165865384615385,0.2256493977348995,17.54326923076923
2049,1,3.112,-6.639901329037456,-64.54326923076923,158.5413646592141,,0.65625,0.65625,0.025921474358974354,0.7932692307692307
2049,2,1.1514,-6.639901329037456,-64.54326923076923,133.08215483745354,,4.221153846153846,4.221153846153846,0.18636636743806814,12.8125
2049,2,3.112,-6.639901329037456,-64.54326923076923,133.08215483745354,,0.5096153846153846,0.5096153846153846,0.02616185897435897,0.5721153846153846
2049,3,1.1514,-6.639901329037456,-64.54326923076923,183.1939543067145,,6.009615384615385,6.009615384615385,0.25631937412214356,22.33653846153846
2049,3,3.112,-6.639901329037456,-64.54326923076923,183.1939543067145,,1.1057692307692308,1.1057692307692308,0.032972756410256404,1.5841346153846154
2049,4,1.1514,-6.639901329037456,-64.54326923076923,165.86501588944492,,5.1201923076923075,5.1201923076923075,0.22370638049693037,17.90625
2049,4,3.112,-6.639901329037456,-64.54326923076923,165.86501588944492,,0.8533653846153846,0.8533653846153846,0.012620192307692306,1.1153846153846154
2049,5,1.1514,-6.639901329037456,-64.54326923076923,118.67561595791778,,2.5,2.5,0.11155784572490511,7.233173076923077
2049,5,3.112,-6.639901329037456,-64.54326923076923,118.67561595791778,,0.3076923076923077,0.3076923076923077,0.004527243589743589,0.3798076923076923
2049,6,1.1514,-6.639901329037456,-64.54326923076923,55.338813427165015,,0.8125,0.8125,0.03378872729834268,1.8125
2049,6,3.112,-6.639901329037456,-64.54326923076923,55.338813427165015,,0.0625,0.0625,0.0,0.057692307692307696
2049,7,1.1514,-6.639901329037456,-64.54326923076923,24.779604949812718,,0.19230769230769232,0.19230769230769232,0.008874198717948718,0.27163461538461536
2049,7,3.112,-6.639901329037456,-64.54326923076923,24.779604949812718,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2049,8,1.1514,-6.639901329037456,-64.54326923076923,22.15000158951755,,0.20432692307692307,0.20432692307692307,0.008173076923076922,0.27403846153846156
2049,8,3.112,-6.639901329037456,-64.54326923076923,22.15000158951755,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2049,9,1.1514,-6.639901329037456,-64.54326923076923,33.95438313914975,,0.5576923076923077,0.5576923076923077,0.025858516483516482,0.875
2049,9,3.112,-6.639901329037456,-64.54326923076923,33.95438313914975,,0.016826923076923076,0.016826923076923076,0.0,0.01201923076923077
2049,10,1.1514,-6.639901329037456,-64.54326923076923,93.60693052438764,,3.7740384615384617,3.7740384615384617,0.13320511032123286,11.990384615384615
2049,10,3.112,-6.639901329037456,-64.54326923076923,93.60693052438764,,0.38461538461538464,0.38461538461538464,0.018229166666666664,0.41586538461538464
2049,11,1.1514,-6.639901329037456,-64.54326923076923,149.01527112446735,,5.90625,5.90625,0.242410944082863,22.71875
2049,11,3.112,-6.639901329037456,-64.54326923076923,149.01527112446735,,0.8533653846153846,0.8533653846153846,0.023690285409035408,1.0841346153846154
2049,12,1.1514,-6.639901329037456,-64.54326923076923,188.35047175976567,,6.579326923076923,6.579326923076923,0.2613270961405734,27.53125
2049,12,3.112,-6.639901329037456,-64.54326923076923,188.35047175976567,,1.1370192307692308,1.1370192307692308,0.03837950244200244,1.7692307692307692
2050,1,1.1514,-6.639901329037456,-64.54326923076923,154.564170347763,,5.060096153846154,5.060096153846154,0.22676770858509815,16.96153846153846
2050,1,3.112,-6.639901329037456,-64.54326923076923,154.564170347763,,0.6057692307692307,0.6057692307692307,0.024473443223443223,0.7043269230769231
2050,2,1.1514,-6.639901329037456,-64.54326923076923,133.2618000015212,,4.242788461538462,4.242788461538462,0.18967037092076325,12.963942307692308
2050,2,3.112,-6.639901329037456,-64.54326923076923,133.2618000015212,,0.5264423076923077,0.5264423076923077,0.030912316849816848,0.6682692307692307
2050,3,1.1514,-6.639901329037456,-64.54326923076923,177.34917961701635,,5.7139423076923075,5.7139423076923075,0.2460477376238203,20.298076923076923
2050,3,3.112,-6.639901329037456,-64.54326923076923,177.34917961701635,,1.0360576923076923,1.0360576923076923,0.031885302197802196,1.4759615384615385
2050,4,1.1514,-6.639901329037456,-64.54326923076923,163.83956372879598,,4.927884615384615,4.927884615384615,0.21609179633889852,16.99278846153846
2050,4,3.112,-6.639901329037456,-64.54326923076923,163.83956372879598,,0.7836538461538461,0.7836538461538461,0.013902243589743589,1.0216346153846154
2050,5,1.1514,-6.639901329037456,-64.54326923076923,121.60734741634109,,2.6514423076923075,2.6514423076923075,0.11557234792613026,7.826923076923077
2050,5,3.112,-6.639901329037456,-64.54326923076923,121.60734741634109,,0.33653846153846156,0.33653846153846156,0.008213141025641026,0.4206730769230769
2050,6,1.1514,-6.639901329037456,-64.54326923076923,55.460370657135854,,0.8317307692307693,0.8317307692307693,0.03715097002356617,1.8509615384615385
2050,6,3.112,-6.639901329037456,-64.54326923076923,55.460370657135854,,0.06009615384615385,0.06009615384615385,0.0,0.057692307692307696
2050,7,1.1514,-6.639901329037456,-64.54326923076923,24.44241314794848,,0.18509615384615385,0.18509615384615385,0.008673878205128206,0.25721153846153844
2050,7,3.112,-6.639901329037456,-64.54326923076923,24.44241314794848,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2050,8,1.1514,-6.639901329037456,-64.54326923076923,22.796726658301395,,0.21634615384615385,0.21634615384615385,0.007371794871794872,0.2860576923076923
2050,8,3.112,-6.639901329037456,-64.54326923076923,22.796726658301395,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2050,9,1.1514,-6.639901329037456,-64.54326923076923,31.916231134360796,,0.5288461538461539,0.5288461538461539,0.01814236111111111,0.8221153846153846
2050,9,3.112,-6.639901329037456,-64.54326923076923,31.916231134360796,,0.014423076923076924,0.014423076923076924,0.0,0.002403846153846154
2050,10,1.1514,-6.639901329037456,-64.54326923076923,91.40370537320607,,3.5961538461538463,3.5961538461538463,0.12984926322976137,11.045673076923077
2050,10,3.112,-6.639901329037456,-64.54326923076923,91.40370537320607,,0.34615384615384615,0.34615384615384615,0.014503205128205129,0.3485576923076923
2050,11,1.1514,-6.639901329037456,-64.54326923076923,146.889753897832,,5.8125,5.8125,0.24169297757586816,22.46875
2050,11,3.112,-6.639901329037456,-64.54326923076923,146.889753897832,,0.8485576923076923,0.8485576923076923,0.023750381562881562,1.0913461538461537
2050,12,1.1514,-6.639901329037456,-64.54326923076923,189.32437779414465,,6.5985576923076925,6.5985576923076925,0.2634308276570732,27.13701923076923
2050,12,3.112,-6.639901329037456,-64.54326923076923,189.32437779414465,,1.1370192307692308,1.1370192307692308,0.04190323565323565,1.7692307692307692
2051,1,1.1514,-6.639901329037456,-64.54326923076923,152.03361542451478,,4.8076923076923075,4.8076923076923075,0.2186946079906419,15.70673076923077
2051,1,3.112,-6.639901329037456,-64.54326923076923,152.03361542451478,,0.5913461538461539,0.5913461538461539,0.022189789377289378,0.6995192307692307
2051,2,1.1514,-6.639901329037456,-64.54326923076923,124.45132453589409,,3.8076923076923075,3.8076923076923075,0.1726648097463936,11.180288461538462
2051,2,3.112,-6.639901329037456,-64.54326923076923,124.45132453589409,,0.40865384615384615,0.40865384615384615,0.03137019230769231,0.46875
2051,3,1.1514,-6.639901329037456,-64.54326923076923,176.60929030740286,,5.646634615384615,5.646634615384615,0.2440377783561192,19.990384615384617
2051,3,3.112,-6.639901329037456,-64.54326923076923,176.60929030740286,,0.9807692307692307,0.9807692307692307,0.02922962454212454,1.3798076923076923
2051,4,1.1514,-6.639901329037456,-64.54326923076923,159.3478028406883,,4.853365384615385,4.853365384615385,0.21679128335277315,16.266826923076923
2051,4,3.112,-6.639901329037456,-64.54326923076923,159.3478028406883,,0.7427884615384616,0.7427884615384616,0.012620192307692308,0.9375
2051,5,1.1514,-6.639901329037456,-64.54326923076923,117.93658713881165,,2.543269230769231,2.543269230769231,0.12313633051489568,7.34375
2051,5,3.112,-6.639901329037456,-64.54326923076923,117.93658713881165,,0.3125,0.3125,0.004927884615384615,0.3701923076923077
2051,6,1.1514,-6.639901329037456,-64.54326923076923,55.24820526629592,,0.8509615384615384,0.8509615384615384,0.03240076465295639,1.9663461538461537
2051,6,3.112,-6.639901329037456,-64.54326923076923,55.24820526629592,,0.0625,0.0625,0.0,0.0673076923076923
2051,7,1.1514,-6.639901329037456,-64.54326923076923,26.531534828837763,,0.24759615384615385,0.24759615384615385,0.014448832417582417,0.38221153846153844
2051,7,3.112,-6.639901329037456,-64.54326923076923,26.531534828837763,,0.009615384615384616,0.009615384615384616,0.0,0.01201923076923077
2051,8,1.1514,-6.639901329037456,-64.54326923076923,25.952871923535252,,0.30528846153846156,0.30528846153846156,0.011658653846153845,0.47596153846153844
2051,8,3.112,-6.639901329037456,-64.54326923076923,25.952871923535252,,0.01201923076923077,0.01201923076923077,0.0,0.014423076923076924
2051,9,1.1514,-6.639901329037456,-64.54326923076923,32.400015075286746,,0.5576923076923077,0.5576923076923077,0.021690895909645905,0.8365384615384616
2051,9,3.112,-6.639901329037456,-64.54326923076923,32.400015075286746,,0.016826923076923076,0.016826923076923076,0.0,0.007211538461538462
2051,10,1.1514,-6.639901329037456,-64.54326923076923,90.73694269919757,,3.483173076923077,3.483173076923077,0.1255046198097654,10.317307692307692
2051,10,3.112,-6.639901329037456,-64.54326923076923,90.73694269919757,,0.31490384615384615,0.31490384615384615,0.01638621794871795,0.3173076923076923
2051,11,1.1514,-6.639901329037456,-64.54326923076923,149.6251892793665,,5.680288461538462,5.680288461538462,0.2373250509690796,21.29326923076923
2051,11,3.112,-6.639901329037456,-64.54326923076923,149.6251892793665,,0.8293269230769231,0.8293269230769231,0.021063224969474968,1.0216346153846154
2051,12,1.1514,-6.639901329037456,-64.54326923076923,187.14524329075007,,6.509615384615385,6.509615384615385,0.25977127492994817,26.384615384615383
2051,12,3.112,-6.639901329037456,-64.54326923076923,187.14524329075007,,1.09375,1.09375,0.0373292506105006,1.6298076923076923
2052,1,1.1514,-6.639901329037456,-64.54326923076923,151.88393972610967,,4.899038461538462,4.899038461538462,0.22176442959438816,16.55048076923077
2052,1,3.112,-6.639901329037456,-64.54326923076923,151.88393972610967,,0.6081730769230769,0.6081730769230769,0.023986950549450547,0.7307692307692307
2052,2,1.1514,-6.639901329037456,-64.54326923076923,124.4733090421291,,3.8173076923076925,3.8173076923076925,0.1736195683971568,10.997596153846153
2052,2,3.112,-6.639901329037456,-64.54326923076923,124.4733090421291,,0.4206730769230769,0.4206730769230769,0.03045444139194139,0.4879807692307692
2052,3,1.1514,-6.639901329037456,-64.54326923076923,179.657603965442,,5.752403846153846,5.752403846153846,0.2469203586733195,20.971153846153847
2052,3,3.112,-6.639901329037456,-64.54326923076923,179.657603965442,,0.9903846153846154,0.9903846153846154,0.034729853479853474,1.3966346153846154
2052,4,1.1514,-6.639901329037456,-64.54326923076923,160.59017372142193,,4.966346153846154,4.966346153846154,0.21149828987611377,17.19951923076923
2052,4,3.112,-6.639901329037456,-64.54326923076923,160.59017372142193,,0.7475961538461539,0.7475961538461539,0.01782852564102564,0.9567307692307693
2052,5,1.1514,-6.639901329037456,-64.54326923076923,118.88322755076453,,2.5889423076923075,2.5889423076923075,0.12293826661460991,7.423076923076923
2052,5,3.112,-6.639901329037456,-64.54326923076923,118.88322755076453,,0.3125,0.3125,0.00500801282051282,0.38221153846153844
2052,6,1.1514,-6.639901329037456,-64.54326923076923,53.3694434367187,,0.8389423076923077,0.8389423076923077,0.03267042138825226,1.96875
2052,6,3.112,-6.639901329037456,-64.54326923076923,53.3694434367187,,0.06490384615384616,0.06490384615384616,0.0,0.0673076923076923
2052,7,1.1514,-6.639901329037456,-64.54326923076923,25.811326082763454,,0.19951923076923078,0.19951923076923078,0.0109375,0.27884615384615385
2052,7,3.112,-6.639901329037456,-64.54326923076923,25.811326082763454,,0.009615384615384616,0.009615384615384616,0.0,0.01201923076923077
2052,8,1.1514,-6.639901329037456,-64.54326923076923,25.420681543723635,,0.27403846153846156,0.27403846153846156,0.014383012820512818,0.4182692307692308
2052,8,3.112,-6.639901329037456,-64.54326923076923,25.420681543723635,,0.01201923076923077,0.01201923076923077,0.0,0.014423076923076924
2052,9,1.1514,-6.639901329037456,-64.54326923076923,31.826955315069394,,0.53125,0.53125,0.02356055402930403,0.7764423076923077
2052,9,3.112,-6.639901329037456,-64.54326923076923,31.826955315069394,,0.014423076923076924,0.014423076923076924,0.0,0.007211538461538462
2052,10,1.1514,-6.639901329037456,-64.54326923076923,86.01228275029995,,3.125,3.125,0.11857459029188903,8.694711538461538
2052,10,3.112,-6.639901329037456,-64.54326923076923,86.01228275029995,,0.24759615384615385,0.24759615384615385,0.016466346153846154,0.25240384615384615
2052,11,1.1514,-6.639901329037456,-64.54326923076923,143.2756929069788,,5.444711538461538,5.444711538461538,0.23305619506118747,19.963942307692307
2052,11,3.112,-6.639901329037456,-64.54326923076923,143.2756929069788,,0.7451923076923077,0.7451923076923077,0.025596192002442,0.9086538461538461
2052,12,1.1514,-6.639901329037456,-64.54326923076923,186.73671647613136,,6.4014423076923075,6.4014423076923075,0.26175944532833867,25.713942307692307
2052,12,3.112,-6.639901329037456,-64.54326923076923,186.73671647613136,,1.0600961538461537,1.0600961538461537,0.04013946123321122,1.5456730769230769
2053,1,1.1514,-6.639901329037456,-64.54326923076923,148.03206305467273,,4.737980769230769,4.737980769230769,0.21722126243374634,15.588942307692308
2053,1,3.112,-6.639901329037456,-64.54326923076923,148.03206305467273,,0.5480769230769231,0.5480769230769231,0.022144001831501833,0.6081730769230769
2053,2,1.1514,-6.639901329037456,-64.54326923076923,124.20470366669238,,3.875,3.875,0.1748027793526867,11.334134615384615
2053,2,3.112,-6.639901329037456,-64.54326923076923,124.20470366669238,,0.4182692307692308,0.4182692307692308,0.02692307692307692,0.5120192307692307
2053,3,1.1514,-6.639901329037456,-64.54326923076923,172.61798700232794,,5.4014423076923075,5.4014423076923075,0.23242932654478377,18.865384615384617
2053,3,3.112,-6.639901329037456,-64.54326923076923,172.61798700232794,,0.8894230769230769,0.8894230769230769,0.024891254578754574,1.2307692307692308
2053,4,1.1514,-6.639901329037456,-64.54326923076923,156.87604906393767,,4.788461538461538,4.788461538461538,0.21334961491926555,15.930288461538462
2053,4,3.112,-6.639901329037456,-64.54326923076923,156.87604906393767,,0.7115384615384616,0.7115384615384616,0.012419871794871794,0.8870192307692307
2053,5,1.1514,-6.639901329037456,-64.54326923076923,118.31542300287114,,2.574519230769231,2.574519230769231,0.1267944923163971,7.274038461538462
2053,5,3.112,-6.639901329037456,-64.54326923076923,118.31542300287114,,0.31009615384615385,0.31009615384615385,0.004927884615384615,0.375
2053,6,1.1514,-6.639901329037456,-64.54326923076923,53.667137503757495,,0.8293269230769231,0.8293269230769231,0.03066237197317514,1.9254807692307692
2053,6,3.112,-6.639901329037456,-64.54326923076923,53.667137503757495,,0.0673076923076923,0.0673076923076923,0.003605769230769231,0.06971153846153846
2053,7,1.1514,-6.639901329037456,-64.54326923076923,25.597950840986535,,0.20673076923076922,0.20673076923076922,0.009678342490842488,0.2980769230769231
2053,7,3.112,-6.639901329037456,-64.54326923076923,25.597950840986535,,0.009615384615384616,0.009615384615384616,0.0,0.01201923076923077
2053,8,1.1514,-6.639901329037456,-64.54326923076923,25.256276858629594,,0.28125,0.28125,0.013982371794871794,0.42788461538461536
2053,8,3.112,-6.639901329037456,-64.54326923076923,25.256276858629594,,0.01201923076923077,0.01201923076923077,0.0,0.014423076923076924
2053,9,1.1514,-6.639901329037456,-64.54326923076923,30.68227635766466,,0.45913461538461536,0.45913461538461536,0.026097600316350316,0.6730769230769231
2053,9,3.112,-6.639901329037456,-64.54326923076923,30.68227635766466,,0.01201923076923077,0.01201923076923077,0.0,0.002403846153846154
2053,10,1.1514,-6.639901329037456,-64.54326923076923,84.17675040671912,,3.0,3.0,0.11215867340095206,8.360576923076923
2053,10,3.112,-6.639901329037456,-64.54326923076923,84.17675040671912,,0.24519230769230768,0.24519230769230768,0.016626602564102564,0.24278846153846154
2053,11,1.1514,-6.639901329037456,-64.54326923076923,145.4893866771389,,5.600961538461538,5.600961538461538,0.23289041065958058,20.932692307692307
2053,11,3.112,-6.639901329037456,-64.54326923076923,145.4893866771389,,0.7740384615384616,0.7740384615384616,0.02579746642246642,0.9134615384615384
2053,12,1.1514,-6.639901329037456,-64.54326923076923,189.89022454086046,,6.6875,6.6875,0.25670481179838134,27.985576923076923
2053,12,3.112,-6.639901329037456,-64.54326923076923,189.89022454086046,,1.1346153846153846,1.1346153846153846,0.03840907356532356,1.6947115384615385
2054,1,1.1514,-6.639901329037456,-64.54326923076923,143.63152283187137,,4.596153846153846,4.596153846153846,0.20732546128344784,15.153846153846153
2054,1,3.112,-6.639901329037456,-64.54326923076923,143.63152283187137,,0.5048076923076923,0.5048076923076923,0.02065590659340659,0.5745192307692307
2054,2,1.1514,-6.639901329037456,-64.54326923076923,125.95076408346486,,3.8774038461538463,3.8774038461538463,0.17857234206799755,11.283653846153847
2054,2,3.112,-6.639901329037456,-64.54326923076923,125.95076408346486,,0.39663461538461536,0.39663461538461536,0.023517628205128205,0.46153846153846156
2054,3,1.1514,-6.639901329037456,-64.54326923076923,171.66470152788008,,5.372596153846154,5.372596153846154,0.23454836163862997,18.5625
2054,3,3.112,-6.639901329037456,-64.54326923076923,171.66470152788008,,0.8798076923076923,0.8798076923076923,0.028285256410256407,1.2043269230769231
2054,4,1.1514,-6.639901329037456,-64.54326923076923,156.5456575463781,,4.701923076923077,4.701923076923077,0.20963515202014124,15.442307692307692
2054,4,3.112,-6.639901329037456,-64.54326923076923,156.5456575463781,,0.6730769230769231,0.6730769230769231,0.011698717948717947,0.8149038461538461
2054,5,1.1514,-6.639901329037456,-64.54326923076923,118.32252116296307,,2.550480769230769,2.550480769230769,0.11623846081725436,7.1610576923076925
2054,5,3.112,-6.639901329037456,-64.54326923076923,118.32252116296307,,0.27403846153846156,0.27403846153846156,0.004927884615384615,0.3317307692307692
2054,6,1.1514,-6.639901329037456,-64.54326923076923,53.975554716538205,,0.8269230769230769,0.8269230769230769,0.030800312016728868,1.8942307692307692
2054,6,3.112,-6.639901329037456,-64.54326923076923,53.975554716538205,,0.06009615384615385,0.06009615384615385,0.003605769230769231,0.06009615384615385
2054,7,1.1514,-6.639901329037456,-64.54326923076923,24.886593270752968,,0.18269230769230768,0.18269230769230768,0.010496794871794871,0.24759615384615385
2054,7,3.112,-6.639901329037456,-64.54326923076923,24.886593270752968,,0.009615384615384616,0.009615384615384616,0.0,0.01201923076923077
2054,8,1.1514,-6.639901329037456,-64.54326923076923,24.553472267774158,,0.23798076923076922,0.23798076923076922,0.01233974358974359,0.3389423076923077
2054,8,3.112,-6.639901329037456,-64.54326923076923,24.553472267774158,,0.007211538461538462,0.007211538461538462,0.0,0.007211538461538462
2054,9,1.1514,-6.639901329037456,-64.54326923076923,28.99598730276074,,0.43990384615384615,0.43990384615384615,0.01737065018315018,0.6105769230769231
2054,9,3.112,-6.639901329037456,-64.54326923076923,28.99598730276074,,0.014423076923076924,0.014423076923076924,0.0,0.007211538461538462
2054,10,1.1514,-6.639901329037456,-64.54326923076923,83.53499375148118,,3.0240384615384617,3.0240384615384617,0.11087786639753484,8.51923076923077
2054,10,3.112,-6.639901329037456,-64.54326923076923,83.53499375148118,,0.20192307692307693,0.20192307692307693,0.016426282051282052,0.20192307692307693
2054,11,1.1514,-6.639901329037456,-64.54326923076923,148.75764809994988,,5.487980769230769,5.487980769230769,0.23222498884962783,19.96153846153846
2054,11,3.112,-6.639901329037456,-64.54326923076923,148.75764809994988,,0.7836538461538461,0.7836538461538461,0.02595772283272283,0.9663461538461539
2054,12,1.1514,-6.639901329037456,-64.54326923076923,185.16880394688621,,6.4110576923076925,6.4110576923076925,0.2545983631077618,26.141826923076923
2054,12,3.112,-6.639901329037456,-64.54326923076923,185.16880394688621,,1.0216346153846154,1.0216346153846154,0.03477659493284493,1.4302884615384615
2055,1,1.1514,-6.639901329037456,-64.54326923076923,146.10218290302353,,4.778846153846154,4.778846153846154,0.2131918265617885,16.233173076923077
2055,1,3.112,-6.639901329037456,-64.54326923076923,146.10218290302353,,0.5240384615384616,0.5240384615384616,0.02297962454212454,0.6033653846153846
2055,2,1.1514,-6.639901329037456,-64.54326923076923,122.13305735348996,,3.7211538461538463,3.7211538461538463,0.1706045939037975,10.71875
2055,2,3.112,-6.639901329037456,-64.54326923076923,122.13305735348996,,0.36538461538461536,0.36538461538461536,0.023798076923076925,0.4423076923076923
2055,3,1.1514,-6.639901329037456,-64.54326923076923,171.4688693319716,,5.586538461538462,5.586538461538462,0.23344259195326034,19.978365384615383
2055,3,3.112,-6.639901329037456,-64.54326923076923,171.4688693319716,,0.9230769230769231,0.9230769230769231,0.031227106227106224,1.3100961538461537
2055,4,1.1514,-6.639901329037456,-64.54326923076923,152.93743163015378,,4.516826923076923,4.516826923076923,0.19532738298528954,14.423076923076923
2055,4,3.112,-6.639901329037456,-64.54326923076923,152.93743163015378,,0.5793269230769231,0.5793269230769231,0.009214743589743588,0.6730769230769231
2055,5,1.1514,-6.639901329037456,-64.54326923076923,113.98320998958347,,2.3966346153846154,2.3966346153846154,0.11153886923471198,6.40625
2055,5,3.112,-6.639901329037456,-64.54326923076923,113.98320998958347,,0.24278846153846154,0.24278846153846154,0.002003205128205128,0.2620192307692308
2055,6,1.1514,-6.639901329037456,-64.54326923076923,53.826712555329,,0.7932692307692307,0.7932692307692307,0.03170967654140731,1.6971153846153846
2055,6,3.112,-6.639901329037456,-64.54326923076923,53.826712555329,,0.04567307692307692,0.04567307692307692,0.0,0.036057692307692304
2055,7,1.1514,-6.639901329037456,-64.54326923076923,24.49577814548859,,0.18269230769230768,0.18269230769230768,0.008402014652014652,0.25240384615384615
2055,7,3.112,-6.639901329037456,-64.54326923076923,24.49577814548859,,0.004807692307692308,0.004807692307692308,0.0,0.002403846153846154
2055,8,1.1514,-6.639901329037456,-64.54326923076923,23.314808772496022,,0.22355769230769232,0.22355769230769232,0.010576923076923076,0.30288461538461536
2055,8,3.112,-6.639901329037456,-64.54326923076923,23.314808772496022,,0.007211538461538462,0.007211538461538462,0.0,0.007211538461538462
2055,9,1.1514,-6.639901329037456,-64.54326923076923,28.41424021753323,,0.4326923076923077,0.4326923076923077,0.018252060439560437,0.6225961538461539
2055,9,3.112,-6.639901329037456,-64.54326923076923,28.41424021753323,,0.01201923076923077,0.01201923076923077,0.0,0.007211538461538462
2055,10,1.1514,-6.639901329037456,-64.54326923076923,77.58656261030426,,2.7115384615384617,2.7115384615384617,0.1020574478122034,7.257211538461538
2055,10,3.112,-6.639901329037456,-64.54326923076923,77.58656261030426,,0.16105769230769232,0.16105769230769232,0.010616987179487178,0.14903846153846154
2055,11,1.1514,-6.639901329037456,-64.54326923076923,148.19647439391653,,5.466346153846154,5.466346153846154,0.23155900691510387,19.622596153846153
2055,11,3.112,-6.639901329037456,-64.54326923076923,148.19647439391653,,0.7956730769230769,0.7956730769230769,0.025337683150183147,0.9975961538461539
2055,12,1.1514,-6.639901329037456,-64.54326923076923,186.00874345831332,,6.403846153846154,6.403846153846154,0.25497369705641,26.346153846153847
2055,12,3.112,-6.639901329037456,-64.54326923076923,186.00874345831332,,0.9855769230769231,0.9855769230769231,0.03817345848595848,1.375
2056,1,1.1514,-6.639901329037456,-64.54326923076923,147.58208963164185,,4.939903846153846,4.939903846153846,0.21410148569042273,17.247596153846153
2056,1,3.112,-6.639901329037456,-64.54326923076923,147.58208963164185,,0.5721153846153846,0.5721153846153846,0.022546550671550668,0.6923076923076923
2056,2,1.1514,-6.639901329037456,-64.54326923076923,123.19590280994971,,3.706730769230769,3.706730769230769,0.16202486706800137,10.723557692307692
2056,2,3.112,-6.639901329037456,-64.54326923076923,123.19590280994971,,0.37740384615384615,0.37740384615384615,0.02516025641025641,0.46634615384615385
2056,3,1.1514,-6.639901329037456,-64.54326923076923,171.5045166318122,,5.627403846153846,5.627403846153846,0.23752052022442482,20.129807692307693
2056,3,3.112,-6.639901329037456,-64.54326923076923,171.5045166318122,,0.9759615384615384,0.9759615384615384,0.035056089743589744,1.4014423076923077
2056,4,1.1514,-6.639901329037456,-64.54326923076923,155.45780318500388,,4.670673076923077,4.670673076923077,0.2097944450000212,15.052884615384615
2056,4,3.112,-6.639901329037456,-64.54326923076923,155.45780318500388,,0.6298076923076923,0.6298076923076923,0.011618589743589742,0.7596153846153846
2056,5,1.1514,-6.639901329037456,-64.54326923076923,112.97316677967346,,2.360576923076923,2.360576923076923,0.11390011457653905,6.158653846153846
2056,5,3.112,-6.639901329037456,-64.54326923076923,112.97316677967346,,0.2548076923076923,0.2548076923076923,0.008814102564102564,0.28846153846153844
2056,6,1.1514,-6.639901329037456,-64.54326923076923,51.38647248453729,,0.7163461538461539,0.7163461538461539,0.0312561103426488,1.4519230769230769
2056,6,3.112,-6.639901329037456,-64.54326923076923,51.38647248453729,,0.04567307692307692,0.04567307692307692,0.0,0.036057692307692304
2056,7,1.1514,-6.639901329037456,-64.54326923076923,21.737570132205036,,0.14423076923076922,0.14423076923076922,0.0064503205128205125,0.18990384615384615
2056,7,3.112,-6.639901329037456,-64.54326923076923,21.737570132205036,,0.004807692307692308,0.004807692307692308,0.0,0.004807692307692308
2056,8,1.1514,-6.639901329037456,-64.54326923076923,22.38294255608911,,0.20673076923076922,0.20673076923076922,0.006770833333333333,0.27403846153846156
2056,8,3.112,-6.639901329037456,-64.54326923076923,22.38294255608911,,0.007211538461538462,0.007211538461538462,0.0,0.009615384615384616
2056,9,1.1514,-6.639901329037456,-64.54326923076923,27.461269643025222,,0.4182692307692308,0.4182692307692308,0.021866154678654676,0.6466346153846154
2056,9,3.112,-6.639901329037456,-64.54326923076923,27.461269643025222,,0.007211538461538462,0.007211538461538462,0.0,0.002403846153846154
2056,10,1.1514,-6.639901329037456,-64.54326923076923,76.72823204611676,,2.673076923076923,2.673076923076923,0.10406883280839667,7.1201923076923075
2056,10,3.112,-6.639901329037456,-64.54326923076923,76.72823204611676,,0.16826923076923078,0.16826923076923078,0.010416666666666666,0.15384615384615385
