year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2095,12,1.5,173.82354881177346,,3.3197115384615383,3.3197115384615383,0.14710687223943728,8.194711538461538
2096,1,1.0,125.32966858591298,,4.269230769230769,4.269230769230769,0.1697084945646698,13.992788461538462
2096,1,1.14,125.32966858591298,,3.4735576923076925,3.4735576923076925,0.1380366247083591,9.920673076923077
2096,1,1.5,125.32966858591298,,2.110576923076923,2.110576923076923,0.08038133106890176,4.5625
2096,2,1.0,112.51042202558031,,3.675480769230769,3.675480769230769,0.14677071588051233,10.975961538461538
2096,2,1.14,112.51042202558031,,2.8846153846153846,2.8846153846153846,0.10345053461355333,7.358173076923077
2096,2,1.5,112.51042202558031,,1.6586538461538463,1.6586538461538463,0.06470944940083798,3.1826923076923075
2096,3,1.0,149.03824788385853,,4.572115384615385,4.572115384615385,0.21212704763690024,14.076923076923077
2096,3,1.14,149.03824788385853,,3.6899038461538463,3.6899038461538463,0.17584210921584578,9.670673076923077
2096,3,1.5,149.03824788385853,,2.3509615384615383,2.3509615384615383,0.09676313270063269,4.572115384615385
2096,4,1.0,145.7696564165153,,4.680288461538462,4.680288461538462,0.20477427184970842,15.314903846153847
2096,4,1.14,145.7696564165153,,3.6802884615384617,3.6802884615384617,0.17064856676344442,9.961538461538462
2096,4,1.5,145.7696564165153,,2.1947115384615383,2.1947115384615383,0.10667320793522715,4.216346153846154
2096,5,1.0,119.17492886269902,,2.6322115384615383,2.6322115384615383,0.12854137193070198,7.492788461538462
2096,5,1.14,119.17492886269902,,2.074519230769231,2.074519230769231,0.10704967245549825,5.1875
2096,5,1.5,119.17492886269902,,1.2860576923076923,1.2860576923076923,0.060419048099336556,2.4759615384615383
2096,6,1.0,63.13158257747373,,0.9158653846153846,0.9158653846153846,0.03794095861403553,1.9399038461538463
2096,6,1.14,63.13158257747373,,0.6899038461538461,0.6899038461538461,0.03303189865689866,1.2307692307692308
2096,6,1.5,63.13158257747373,,0.35096153846153844,0.35096153846153844,0.016168727106227104,0.4951923076923077
2096,7,1.0,34.2502592653995,,0.375,0.375,0.017277167277167275,0.6033653846153846
2096,7,1.14,34.2502592653995,,0.28125,0.28125,0.014342948717948716,0.4182692307692308
2096,7,1.5,34.2502592653995,,0.1201923076923077,0.1201923076923077,0.005608974358974358,0.14903846153846154
2096,8,1.0,18.972379796231714,,0.15384615384615385,0.15384615384615385,0.0059695512820512825,0.21153846153846154
2096,8,1.14,18.972379796231714,,0.10096153846153846,0.10096153846153846,0.0,0.1201923076923077
2096,8,1.5,18.972379796231714,,0.04567307692307692,0.04567307692307692,0.0,0.052884615384615384
2096,9,1.0,23.134993845391126,,0.3004807692307692,0.3004807692307692,0.011618589743589742,0.41346153846153844
2096,9,1.14,23.134993845391126,,0.21394230769230768,0.21394230769230768,0.00898580586080586,0.2644230769230769
2096,9,1.5,23.134993845391126,,0.07451923076923077,0.07451923076923077,0.0,0.08173076923076923
2096,10,1.0,57.56213112875587,,1.65625,1.65625,0.07590195243914878,3.485576923076923
2096,10,1.14,57.56213112875587,,1.2403846153846154,1.2403846153846154,0.05036283161283161,2.2451923076923075
2096,10,1.5,57.56213112875587,,0.6298076923076923,0.6298076923076923,0.022061011904761903,0.8317307692307693
2096,11,1.0,122.78012137752764,,4.8076923076923075,4.8076923076923075,0.19039031348389066,17.509615384615383
2096,11,1.14,122.78012137752764,,3.949519230769231,3.949519230769231,0.16743571863780599,12.225961538461538
2096,11,1.5,122.78012137752764,,2.5528846153846154,2.5528846153846154,0.10575527674325377,5.802884615384615
2096,12,1.0,172.91478912132837,,6.115384615384615,6.115384615384615,0.24462102391101836,23.432692307692307
2096,12,1.14,172.91478912132837,,4.985576923076923,4.985576923076923,0.22008059761834536,16.16346153846154
2096,12,1.5,172.91478912132837,,3.230769230769231,3.230769230769231,0.15352257937983332,7.84375
2097,1,1.0,128.1893139035093,,4.1875,4.1875,0.17611537367068458,13.42548076923077
2097,1,1.14,128.1893139035093,,3.418269230769231,3.418269230769231,0.13409712466681498,9.584134615384615
2097,1,1.5,128.1893139035093,,2.0625,2.0625,0.07771730315242388,4.3389423076923075
2097,2,1.0,114.78226180069481,,3.5985576923076925,3.5985576923076925,0.13786784625590004,10.401442307692308
2097,2,1.14,114.78226180069481,,2.860576923076923,2.860576923076923,0.09880112817451271,7.115384615384615
2097,2,1.5,114.78226180069481,,1.6538461538461537,1.6538461538461537,0.06219108415622838,3.1490384615384617
2097,3,1.0,142.31357728678833,,4.252403846153846,4.252403846153846,0.19692146512885145,12.403846153846153
2097,3,1.14,142.31357728678833,,3.40625,3.40625,0.1573394416442916,8.42548076923077
2097,3,1.5,142.31357728678833,,2.1322115384615383,2.1322115384615383,0.07273173541202387,4.0048076923076925
2097,4,1.0,143.59278205528977,,4.5625,4.5625,0.20251469780602852,14.841346153846153
2097,4,1.14,143.59278205528977,,3.550480769230769,3.550480769230769,0.16449231735215278,9.54326923076923
2097,4,1.5,143.59278205528977,,2.108173076923077,2.108173076923077,0.10038002195454118,3.983173076923077
2097,5,1.0,116.35598029802344,,2.5336538461538463,2.5336538461538463,0.12944950614244138,6.944711538461538
2097,5,1.14,116.35598029802344,,2.016826923076923,2.016826923076923,0.10835753074911579,4.865384615384615
2097,5,1.5,116.35598029802344,,1.2524038461538463,1.2524038461538463,0.055869244270686576,2.3533653846153846
2097,6,1.0,62.129253632831535,,0.84375,0.84375,0.03608101967476967,1.6754807692307692
2097,6,1.14,62.129253632831535,,0.6274038461538461,0.6274038461538461,0.030839819902319897,1.0697115384615385
2097,6,1.5,62.129253632831535,,0.3317307692307692,0.3317307692307692,0.012700320512820511,0.4519230769230769
2097,7,1.0,30.676079051122024,,0.31490384615384615,0.31490384615384615,0.013541666666666665,0.4855769230769231
2097,7,1.14,30.676079051122024,,0.24519230769230768,0.24519230769230768,0.010697115384615383,0.3629807692307692
2097,7,1.5,30.676079051122024,,0.10336538461538461,0.10336538461538461,0.002804487179487179,0.125
2097,8,1.0,18.442296991600955,,0.14903846153846154,0.14903846153846154,0.006330128205128205,0.1971153846153846
2097,8,1.14,18.442296991600955,,0.0985576923076923,0.0985576923076923,0.0,0.11778846153846154
2097,8,1.5,18.442296991600955,,0.04326923076923077,0.04326923076923077,0.0,0.05048076923076923
2097,9,1.0,21.960961010367626,,0.2644230769230769,0.2644230769230769,0.012586805555555554,0.34375
2097,9,1.14,21.960961010367626,,0.17548076923076922,0.17548076923076922,0.00493646978021978,0.20673076923076922
2097,9,1.5,21.960961010367626,,0.0625,0.0625,0.0,0.06490384615384616
2097,10,1.0,52.399319937744885,,1.4086538461538463,1.4086538461538463,0.06366324647574648,2.735576923076923
2097,10,1.14,52.399319937744885,,1.0552884615384615,1.0552884615384615,0.04255856990231989,1.78125
2097,10,1.5,52.399319937744885,,0.5336538461538461,0.5336538461538461,0.015155677655677656,0.6466346153846154
2097,11,1.0,124.72210714309364,,4.903846153846154,4.903846153846154,0.20256334895384012,17.564903846153847
2097,11,1.14,124.72210714309364,,3.9975961538461537,3.9975961538461537,0.17231435856549485,12.25
2097,11,1.5,124.72210714309364,,2.59375,2.59375,0.10873618946179003,5.795673076923077
2097,12,1.0,175.94979088003032,,6.394230769230769,6.394230769230769,0.24919368495204866,25.415865384615383
2097,12,1.14,175.94979088003032,,5.194711538461538,5.194711538461538,0.22790134888204158,17.620192307692307
2097,12,1.5,175.94979088003032,,3.4014423076923075,3.4014423076923075,0.16009336856753292,8.48798076923077
